Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-03-23,4404.739362133795,,0.1076565819118192,
2021-03-24,4410.961127492088,,0.10751008256185465,
2021-03-25,4421.240565910136,,0.10750602509409851,
2021-03-26,4429.896935104282,,0.10748956214077329,
2021-03-27,4437.47125814916,,0.10742985729976273,
2021-03-28,4446.939161955258,,0.10746102576880076,
2021-03-29,4452.890415776233,,0.10744376319286435,
2021-03-30,4458.841669597208,,0.10740811390993979,
2021-03-31,4469.932642627208,,0.10741230784889406,
2021-04-01,4476.424919522818,,0.10740025349079894,
2021-04-02,4482.646684881111,,0.10736226094565603,
2021-04-03,4489.409473314037,,0.10734879033300719,
2021-04-04,4494.008169448427,,0.10730691389244965,
2021-04-05,4495.901750209647,,0.107247805672458,
2021-04-06,4499.688911732085,,0.10723084683496856,
2021-04-07,4503.205561717207,,0.10719734670283612,
