Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-05-13,22.36302646291465,,0.007539388501654035,
2020-05-14,22.36302646291465,,0.007462163212454406,
2020-05-15,22.36302646291465,,0.007397077405580685,
2020-05-16,22.36302646291465,,0.0073172707403284356,
2020-05-17,22.36302646291465,,0.007280604798671134,
2020-05-18,22.36302646291465,,0.007252718488305745,
2020-05-19,22.36302646291465,,0.007227502314766492,
2020-05-20,22.36302646291465,,0.007178584993989401,
2020-05-21,22.36302646291465,,0.0071424114550752565,
2020-05-22,22.36302646291465,,0.007101751900055589,
2020-05-23,22.36302646291465,,0.007075266849722358,
2020-05-24,22.36302646291465,,0.007052414694171883,
2020-05-25,22.36302646291465,,0.007032963175074182,
2020-05-26,22.36302646291465,,0.007020825762218669,
2020-05-27,22.36302646291465,,0.007002542446695828,
2020-05-28,22.36302646291465,,0.006987299993248045,
2020-05-29,22.36302646291465,,0.006960897081651153,
2020-05-30,22.36302646291465,,0.006936082911473352,
2020-05-31,22.36302646291465,,0.006928405333630531,
2020-06-01,22.36302646291465,,0.0069212714980254305,
2020-06-02,22.36302646291465,,0.006894061756435792,
2020-06-03,22.36302646291465,,0.006879129757434115,
2020-06-04,22.36302646291465,,0.006863843082130048,
2020-06-05,22.36302646291465,,0.006852344528919261,
2020-06-06,22.36302646291465,,0.0068452105172316265,
2020-06-07,22.36302646291465,,0.006840561923677363,
2020-06-08,22.36302646291465,,0.006834864045368027,
2020-06-09,22.36302646291465,,0.006830122240613255,
2020-06-10,22.36302646291465,,0.006823568039690185,
2020-06-11,22.36302646291465,,0.006818024674551234,
2020-06-12,22.36302646291465,,0.0068099027518439565,
2020-06-13,22.36302646291465,,0.006803208738072634,
2020-06-14,22.36302646291465,,0.006794893538443111,
2020-06-15,26.09019754006709,,0.007143250755301015,
2020-06-16,26.09019754006709,,0.007138640280975507,
2020-06-17,26.09019754006709,,0.0071321618365558755,
2020-06-18,26.09019754006709,,0.007128736493584405,
2020-06-19,26.09019754006709,,0.007110809578916901,
2020-06-20,26.09019754006709,,0.007103300826252051,
2020-06-21,26.09019754006709,,0.0070949818270858046,
2020-06-22,26.09019754006709,,0.007090009139262757,
2020-06-23,26.09019754006709,,0.007085587336491789,
2020-06-24,26.09019754006709,,0.00708226968573006,
2020-06-25,26.09019754006709,,0.0070815031894166675,
2020-06-26,26.09019754006709,,0.00707600872467062,
2020-06-27,26.09019754006709,,0.007071284298528057,
2020-06-28,26.09019754006709,,0.007068202144771262,
2020-06-29,26.09019754006709,,0.007066087696757862,
2020-06-30,26.09019754006709,,0.007057964808910848,
2020-07-01,26.09019754006709,,0.007055216877610806,
2020-07-02,26.09019754006709,,0.007052703938003722,
2020-07-03,26.09019754006709,,0.007046716772687414,
2020-07-04,26.09019754006709,,0.007042625284401516,
2020-07-05,26.09019754006709,,0.007038512586849929,
2020-07-06,26.09019754006709,,0.007036117283692629,
2020-07-07,26.09019754006709,,0.0070353359095714765,
2020-07-08,26.09019754006709,,0.007031752592424134,
2020-07-09,26.09019754006709,,0.0070287081033810995,
2020-07-10,26.09019754006709,,0.0070221147383872735,
2020-07-11,26.09019754006709,,0.007018935786784037,
2020-07-12,26.09019754006709,,0.0070143794122032475,
2020-07-13,26.09019754006709,,0.007012673501770049,
2020-07-14,26.09019754006709,,0.007011555398194599,
2020-07-15,26.09019754006709,,0.00701027894928969,
2020-07-16,26.09019754006709,,0.0070076356196024795,
2020-07-17,26.09019754006709,,0.007000211838521723,
2020-07-18,26.09019754006709,,0.006992503076411762,
2020-07-19,26.09019754006709,,0.006985810678930543,
2020-07-20,26.09019754006709,,0.006984077932641788,
2020-07-21,26.09019754006709,,0.006977754229115319,
2020-07-22,26.09019754006709,,0.006974766744029298,
2020-07-23,26.09019754006709,,0.006969781074753682,
2020-07-24,26.09019754006709,,0.006965257130226094,
2020-07-25,26.09019754006709,,0.006956947266846252,
2020-07-26,26.09019754006709,,0.006956315800585903,
2020-07-27,26.09019754006709,,0.00695537498807482,
2020-07-28,26.09019754006709,,0.0069544031255740655,
2020-07-29,26.09019754006709,,0.006948997590120661,
2020-07-30,26.09019754006709,,0.006942791559632906,
2020-07-31,26.09019754006709,,0.006932581654929282,
2020-08-01,26.09019754006709,,0.00692708364720961,
2020-08-02,26.09019754006709,,0.006917835612512258,
2020-08-03,26.09019754006709,,0.006913245972831807,
2020-08-04,26.09019754006709,,0.006906085865634311,
2020-08-05,26.09019754006709,,0.006887503197267325,
2020-08-06,26.09019754006709,,0.0068683827865707505,
2020-08-07,26.09019754006709,,0.006854645500227947,
2020-08-08,26.09019754006709,,0.006835453417953414,
2020-08-09,26.09019754006709,,0.006812291892825157,
2020-08-10,26.09019754006709,,0.006805132372144076,
2020-08-11,26.09019754006709,,0.006781357696463575,
2020-08-12,26.09019754006709,,0.006767632353393351,
2020-08-13,26.09019754006709,,0.006730249633876871,
2020-08-14,26.09019754006709,,0.006696204423303661,
2020-08-15,26.09019754006709,,0.006674941652077323,
2020-08-16,26.09019754006709,,0.00665613642963433,
2020-08-17,26.09019754006709,,0.006648377249587721,
2020-08-18,26.09019754006709,,0.006633576316355519,
2020-08-19,26.09019754006709,,0.006618301671912535,
